#{"t_start": 1748397820.6605468, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,116.928546
-200.0,200,117.046666
-200.0,200,117.162868
-200.0,200,117.271035
-158.0,158,117.355554
-200.0,200,117.464483
-200.0,200,117.566936
-200.0,200,117.704517
-161.0,161,117.807818
-200.0,200,117.915544
-153.0,153,118.00532
-153.0,153,118.089596
-200.0,200,118.196775
-158.0,158,118.284662
-166.0,166,118.372535
-200.0,200,118.480582
-200.0,200,118.5895
-200.0,200,118.695312
-200.0,200,118.80479
-200.0,200,118.932533
-200.0,200,119.054399
-200.0,200,119.173842
-200.0,200,119.307535
-200.0,200,119.431269
-200.0,200,119.539226
-200.0,200,119.644308
-200.0,200,119.753353
-200.0,200,119.857801
-200.0,200,119.987127
-200.0,200,120.134223
-146.0,146,120.218489
-200.0,200,120.322799
-200.0,200,120.434512
-200.0,200,120.543598
-200.0,200,120.648023
-200.0,200,120.751622
-149.0,149,120.830442
-200.0,200,120.936353
-200.0,200,121.040166
-200.0,200,121.14539
-200.0,200,121.252807
-200.0,200,121.360532
-200.0,200,121.465072
-153.0,153,121.544304
-200.0,200,121.647547
-200.0,200,121.754053
-152.0,152,121.835905
-200.0,200,121.941787
-200.0,200,122.050508
-200.0,200,122.158959
-200.0,200,122.26436
-200.0,200,122.368788
-200.0,200,122.471189
-200.0,200,122.576945
-200.0,200,122.682935
-200.0,200,122.788492
-200.0,200,122.890049
-200.0,200,122.995098
-200.0,200,123.101273
-200.0,200,123.20593
-200.0,200,123.315099
-200.0,200,123.428674
-200.0,200,123.540761
-200.0,200,123.65168
-200.0,200,123.761288
-200.0,200,123.876137
-200.0,200,123.988307
-200.0,200,124.096492
-200.0,200,124.208383
-200.0,200,124.314332
-200.0,200,124.431221
-200.0,200,124.54051
-154.0,154,124.620626
-200.0,200,124.724484
-147.0,147,124.801664
-200.0,200,124.912223
-200.0,200,125.026546
-200.0,200,125.136754
-200.0,200,125.246527
-200.0,200,125.356328
-200.0,200,125.463758
-200.0,200,125.573489
-200.0,200,125.684552
-200.0,200,125.792428
-200.0,200,125.899733
-200.0,200,126.006735
-200.0,200,126.111554
-200.0,200,126.217876
-200.0,200,126.322653
-200.0,200,126.42651
-200.0,200,126.554705
-200.0,200,126.6625
-148.0,148,126.763516
-200.0,200,126.872002
-200.0,200,126.979301
-161.0,161,127.067524
-162.0,162,127.162354
-152.0,152,127.244289
-200.0,200,127.35251
-200.0,200,127.483906
-162.0,162,127.569312
-200.0,200,127.676773
-152.0,152,127.757649
-157.0,157,127.84248
-158.0,158,127.923368
-200.0,200,128.047925
-153.0,153,128.156112
-200.0,200,128.275016
-149.0,149,128.358071
-200.0,200,128.473877
-200.0,200,128.580093
-151.0,151,128.663987
-150.0,150,128.747787
-200.0,200,128.85528
-149.0,149,128.934634
-200.0,200,129.041358
-200.0,200,129.148113
-151.0,151,129.244185
-200.0,200,129.35349
-162.0,162,129.444835
-158.0,158,129.549784
-200.0,200,129.684399
-148.0,148,129.766572
-200.0,200,129.873862
-169.0,169,129.9937
-200.0,200,130.118022
-200.0,200,130.233337
-200.0,200,130.343424
-200.0,200,130.452064
-200.0,200,130.563708
-200.0,200,130.674261
-200.0,200,130.780003
-200.0,200,130.887534
-200.0,200,130.998499
-200.0,200,131.105016
-200.0,200,131.211301
-151.0,151,131.294852
-200.0,200,131.406146
-200.0,200,131.514561
-153.0,153,131.596157
-200.0,200,131.707177
-200.0,200,131.812868
-198.0,198,131.921591
-151.0,151,132.005432
-200.0,200,132.148415
-200.0,200,132.257281
-150.0,150,132.339516
-151.0,151,132.424192
-200.0,200,132.532404
-153.0,153,132.611923
-200.0,200,132.71897
-200.0,200,132.820343
-155.0,155,132.900661
-200.0,200,133.040876
-152.0,152,133.120183
-153.0,153,133.204849
-172.0,172,133.295153
-170.0,170,133.408355
-169.0,169,133.503911
-200.0,200,133.608
-151.0,151,133.695591
-155.0,155,133.776688
-150.0,150,133.878347
-200.0,200,133.993644
-200.0,200,134.10483
-200.0,200,134.213742
-200.0,200,134.336841
-200.0,200,134.452347
-163.0,163,134.537202
-155.0,155,134.61715
-154.0,154,134.700097
-200.0,200,134.806367
-153.0,153,134.890358
-200.0,200,134.994018
-200.0,200,135.11233
-200.0,200,135.217955
-200.0,200,135.32521
-200.0,200,135.432014
-200.0,200,135.53862
-173.0,173,135.630795
-154.0,154,135.715718
-200.0,200,135.836138
-200.0,200,135.952146
-171.0,171,136.04283
-163.0,163,136.132802
-200.0,200,136.241752
-166.0,166,136.334628
-200.0,200,136.444113
-171.0,171,136.537122
-200.0,200,136.647791
-174.0,174,136.745377
-169.0,169,136.836069
-200.0,200,136.942414
-161.0,161,137.033816
-166.0,166,137.140266
-200.0,200,137.258122
-200.0,200,137.372582
-158.0,158,137.472706
-153.0,153,137.555287
-200.0,200,137.661896
-150.0,150,137.751012
-200.0,200,137.858376
-155.0,155,137.944176
-164.0,164,138.031693
-150.0,150,138.111876
-200.0,200,138.218661
-156.0,156,138.305835
-200.0,200,138.420755
-170.0,170,138.513442
-200.0,200,138.621328
-152.0,152,138.704853
-160.0,160,138.788594
-158.0,158,138.873702
-200.0,200,138.996118
-200.0,200,139.119275
-178.0,178,139.215092
-200.0,200,139.327449
-159.0,159,139.414831
-200.0,200,139.520352
-151.0,151,139.599808
-159.0,159,139.685699
-166.0,166,139.77615
-155.0,155,139.85636
-149.0,149,139.938293
-159.0,159,140.023755
-200.0,200,140.132802
-161.0,161,140.219143
-200.0,200,140.340146
-162.0,162,140.428367
-159.0,159,140.515376
-176.0,176,140.612134
-169.0,169,140.758407
-167.0,167,140.845081
-149.0,149,140.924029
-200.0,200,141.030861
-171.0,171,141.132227
-178.0,178,141.226556
-152.0,152,141.307162
-200.0,200,141.41302
-152.0,152,141.491558
-173.0,173,141.587299
-200.0,200,141.694773
-200.0,200,141.802708
-154.0,154,141.883433
-159.0,159,141.965169
-152.0,152,142.047225
-165.0,165,142.138506
-200.0,200,142.243027
-200.0,200,142.348102
-181.0,181,142.443285
-156.0,156,142.529641
-167.0,167,142.621545
-154.0,154,142.706002
-168.0,168,142.795015
-165.0,165,142.883082
-155.0,155,142.964265
-167.0,167,143.049626
-150.0,150,143.128917
-154.0,154,143.21207
-200.0,200,143.331309
-153.0,153,143.414299
-157.0,157,143.499908
-200.0,200,143.61011
-166.0,166,143.696002
-156.0,156,143.782987
-155.0,155,143.86749
-200.0,200,143.976526
-155.0,155,144.060452
-200.0,200,144.169819
-200.0,200,144.278928
-164.0,164,144.366365
-200.0,200,144.474358
-183.0,183,144.576241
-200.0,200,144.685222
-154.0,154,144.766346
-200.0,200,144.876805
-152.0,152,144.957421
-174.0,174,145.051091
-200.0,200,145.156075
-157.0,157,145.240568
-165.0,165,145.330662
-200.0,200,145.438045
-150.0,150,145.51973
-200.0,200,145.632086
-151.0,151,145.71902
-200.0,200,145.836043
-151.0,151,145.934316
-151.0,151,146.02028
-154.0,154,146.098848
-152.0,152,146.179725
-147.0,147,146.26991
-200.0,200,146.379202
-154.0,154,146.463334
-150.0,150,146.54256
-200.0,200,146.646306
-200.0,200,146.755446
-152.0,152,146.837138
-200.0,200,146.946703
-151.0,151,147.030774
-154.0,154,147.111106
-200.0,200,147.24168
-160.0,160,147.325154
-200.0,200,147.431289
-200.0,200,147.541674
-177.0,177,147.641682
-200.0,200,147.745797
-200.0,200,147.855294
-152.0,152,147.953338
-200.0,200,148.061392
-200.0,200,148.186805
-200.0,200,148.316834
-157.0,157,148.409126
-157.0,157,148.495337
-200.0,200,148.605484
-152.0,152,148.689353
-155.0,155,148.776166
-200.0,200,148.888691
-200.0,200,149.002859
-200.0,200,149.112038
-200.0,200,149.222032
-200.0,200,149.332056
-200.0,200,149.441997
-200.0,200,149.551871
-200.0,200,149.660232
-200.0,200,149.769953
-200.0,200,149.880357
-151.0,151,149.962222
-177.0,177,150.058236
-158.0,158,150.146316
-156.0,156,150.231315
-169.0,169,150.325629
-152.0,152,150.407215
-165.0,165,150.495136
-156.0,156,150.5802
-176.0,176,150.674285
-149.0,149,150.755737
-155.0,155,150.83993
-175.0,175,150.936196
-149.0,149,151.01592
-150.0,150,151.093248
-200.0,200,151.201631
-148.0,148,151.279623
-162.0,162,151.365915
-164.0,164,151.454374
-149.0,149,151.534178
-177.0,177,151.629198
-149.0,149,151.707982
-155.0,155,151.788217
-148.0,148,151.867083
-151.0,151,151.949465
-165.0,165,152.041929
-161.0,161,152.129365
-149.0,149,152.223097
-160.0,160,152.324862
-162.0,162,152.410647
-168.0,168,152.516756
-157.0,157,152.60631
-200.0,200,152.717167
-200.0,200,152.826983
-156.0,156,152.921248
-200.0,200,153.038486
-200.0,200,153.160943
-200.0,200,153.27284
-154.0,154,153.358038
-147.0,147,153.440359
-147.0,147,153.519182
-148.0,148,153.601304
-153.0,153,153.685495
-157.0,157,153.773021
-200.0,200,153.880681
-157.0,157,153.965627
-146.0,146,154.046336
-152.0,152,154.127346
-200.0,200,154.233087
-147.0,147,154.310154
-200.0,200,154.416127
-145.0,145,154.493451
-149.0,149,154.576539
-200.0,200,154.68553
-152.0,152,154.767645
-146.0,146,154.851089
-200.0,200,154.965175
-200.0,200,155.074393
-145.0,145,155.155061
-200.0,200,155.268858
-147.0,147,155.350163
-147.0,147,155.426807
-158.0,158,155.51175
-200.0,200,155.621361
-200.0,200,155.732675
-149.0,149,155.814853
-155.0,155,155.898856
-152.0,152,155.981634
-145.0,145,156.060461
-200.0,200,156.169808
-146.0,146,156.249028
-166.0,166,156.337917
-146.0,146,156.443152
-200.0,200,156.552338
-149.0,149,156.633798
-146.0,146,156.714925
-146.0,146,156.793316
-145.0,145,156.898324
-164.0,164,156.986715
-166.0,166,157.078137
-149.0,149,157.157516
-171.0,171,157.247697
-171.0,171,157.336864
-200.0,200,157.445088
-147.0,147,157.524504
-146.0,146,157.602061
-148.0,148,157.684326
-200.0,200,157.793879
-150.0,150,157.873833
-171.0,171,157.985509
-146.0,146,158.065492
-162.0,162,158.153357
-149.0,149,158.236906
-149.0,149,158.357475
-156.0,156,158.439313
-180.0,180,158.535168
-146.0,146,158.618076
-148.0,148,158.704417
-200.0,200,158.825244
-200.0,200,158.930198
-145.0,145,159.009058
-148.0,148,159.08312
-172.0,172,159.17519
-200.0,200,159.277931
-200.0,200,159.381522
-200.0,200,159.487589
-146.0,146,159.568136
-200.0,200,159.673793
-149.0,149,159.753253
-176.0,176,159.84734
-200.0,200,159.95319
-200.0,200,160.05831
-200.0,200,160.165662
-184.0,184,160.262218
-148.0,148,160.342345
-147.0,147,160.42316
-200.0,200,160.532226
-149.0,149,160.61189
-157.0,157,160.699858
-200.0,200,160.804836
-200.0,200,160.910475
-200.0,200,161.017492
-200.0,200,161.123031
-183.0,183,161.220686
-157.0,157,161.30825
-200.0,200,161.442389
-150.0,150,161.524319
-150.0,150,161.604633
-184.0,184,161.705691
-147.0,147,161.791343
-148.0,148,161.885326
-176.0,176,162.000639
-179.0,179,162.11415
-188.0,188,162.21872
-149.0,149,162.300187
-178.0,178,162.397395
-158.0,158,162.486116
-149.0,149,162.569662
-152.0,152,162.665397
-187.0,187,162.777604
-150.0,150,162.860421
-151.0,151,162.942902
-150.0,150,163.026467
-149.0,149,163.131271
-148.0,148,163.226134
-152.0,152,163.30697
-191.0,191,163.42817
-200.0,200,163.537245
-156.0,156,163.619828
-152.0,152,163.702074
-152.0,152,163.783258
-148.0,148,163.861905
-152.0,152,163.948908
-151.0,151,164.038978
-200.0,200,164.149174
-149.0,149,164.230216
